Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2006,2006,2006,4,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1850,,,,1850,,594,,,0
H2,2006,2006,2006,4,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,3446635240,,,,3446635240,,691113441,,,6
H2,2006,2006,2006,4,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,536372443,,,,536372443,,82699983,,,0
H2,2006,2006,2006,4,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,985993000,,,,985993000,,225144941,,,0
H2,2006,2006,2006,4,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,18816,,,,18816,,31405,,,6
H2,2006,2006,2006,4,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,102167594,,,,102167594,,20051693,,,0
H2,2006,2006,2006,4,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,5515368,,,,5515368,,769758,,,0
H2,2006,2006,2006,4,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,180575366,,,,180575366,,21605735,,,0
H2,2006,2006,2006,4,0,1,Import,499,Montenegro,MNE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,23362743,,,,23362743,,3710676,,,0
H2,2006,2006,2006,4,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1825800255,,,,1825800255,,351567375,,,0
H2,2006,2006,2006,4,0,2,Export,504,Morocco,MAR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,18,,,,18,,13,,,0
H2,2006,2006,2006,4,0,1,Import,508,Mozambique,MOZ,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,337282885,,,,337282885,,66497462,,,6
H2,2006,2006,2006,4,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,204702711,,,,204702711,,41853861,,,6
H2,2006,2006,2006,4,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,8832572,,,,8832572,,2578242,,,0
H2,2006,2006,2006,4,0,3,Re-Export,512,Oman,OMN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,919,,,,919,,208,,,0
H2,2006,2006,2006,4,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,45439113,,,,45439113,,10205772,,,6
H2,2006,2006,2006,4,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,550,,,,550,,828,,,0
H2,2006,2006,2006,4,0,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,4183828078,,,,4183828078,,678435029,,,0
H2,2006,2006,2006,4,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,210334334,,,,210334334,,44389061,,,0
H2,2006,2006,2006,4,0,1,Import,530,Neth. Antilles,ANT,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,8180,,,,8180,,7641,,,0
H2,2006,2006,2006,4,0,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,1001,Wheat and meslin.,1,No Quantity,,,,,9783051,,3997031,,,0
H2,2006,2006,2006,4,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,1001,Wheat and meslin.,1,No Quantity,,,,,3730637,,806999,,,0
H2,2006,2006,2006,4,0,1,Import,540,New Caledonia,NCL,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,31548555,,,,31548555,,6675562,,,0
H2,2006,2006,2006,4,0,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,356209427,,,,356209427,,70830847,,,0
H2,2006,2006,2006,4,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,929391,,,,929391,,273544,,,0
H2,2006,2006,2006,4,0,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,136401860,,,,136401860,,31323638,,,0
H2,2006,2006,2006,4,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,542811,,,,542811,,88365,,,6
H2,2006,2006,2006,4,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,7316470,,,,7316470,,2887880,,,0
H2,2006,2006,2006,4,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,13341245746,,,,13341245746,,1365792755,,,0
H2,2006,2006,2006,4,0,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,227402228,,,,227402228,,44394860,,,0
H2,2006,2006,2006,4,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,408492,,,,408492,,84513,,,6
H2,2006,2006,2006,4,0,1,Import,583,FS Micronesia,FSM,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,16215,,,,16215,,3210,,,6
H2,2006,2006,2006,4,0,1,Import,586,Pakistan,PAK,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,575883008,,,,575883008,,107426240,,,0
H2,2006,2006,2006,4,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,100371199,,,,100371199,,21151287,,,0
H2,2006,2006,2006,4,0,2,Export,591,Panama,PAN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,50,,,,50,,180,,,0
H2,2006,2006,2006,4,0,3,Re-Export,591,Panama,PAN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,50,,,,50,,180,,,0
H2,2006,2006,2006,4,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,507185,,,,507185,,156238,,,0
H2,2006,2006,2006,4,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,232686000,,,,232686000,,33919381,,,0
H2,2006,2006,2006,4,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1473112809,,,,1473112809,,265378908,,,0
H2,2006,2006,2006,4,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,51169,,,,51169,,55701,,,0
H2,2006,2006,2006,4,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,615433472,,,,615433472,,106071784,,,0
H2,2006,2006,2006,4,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,660481844,,,,660481844,,105700823,,,0
H2,2006,2006,2006,4,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1548542770,,,,1548542770,,274066627,,,0
H2,2006,2006,2006,4,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,126494092,,,,126494092,,22623921,,,0
H2,2006,2006,2006,4,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,21506829,,,,21506829,,5243476,,,0
H2,2006,2006,2006,4,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,30000,,,,30000,,14939,,,0
H2,2006,2006,2006,4,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,77781446,,,,77781446,,12695455,,,0
H2,2006,2006,2006,4,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,904702316,,,,904702316,,118807617,,,0
H2,2006,2006,2006,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1397437944,,,,1397437944,,156718570,,,0
H2,2006,2006,2006,4,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,9704616471,,,,9704616471,,1368455966,,,0
H2,2006,2006,2006,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,640,,,,640,,635,,,6
H2,2006,2006,2006,4,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1945000,,,,1945000,,919894,,,0
H2,2006,2006,2006,4,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,356553701,,,,356553701,,78767405,,,0
H2,2006,2006,2006,4,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,232825,,,,232825,,61060,,,0
H2,2006,2006,2006,4,0,3,Re-Export,686,Senegal,SEN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,232825,,,,232825,,61060,,,0
H2,2006,2006,2006,4,0,1,Import,688,Serbia,SRB,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,45315,,,,45315,,10318,,,0
H2,2006,2006,2006,4,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,57518487,,,,57518487,,9807276,,,0
H2,2006,2006,2006,4,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1391532272,,,,1391532272,,305973109,,,0
H2,2006,2006,2006,4,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,51965676,,,,51965676,,8673455,,,0
H2,2006,2006,2006,4,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,77769118,,,,77769118,,15585282,,,6
H2,2006,2006,2006,4,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,500441201,,,,500441201,,75253581,,,6
H2,2006,2006,2006,4,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1247511843,,,,1247511843,,226270378,,,6
H2,2006,2006,2006,4,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,765813,,,,765813,,152937,,,6
H2,2006,2006,2006,4,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,157236963,,,,157236963,,23619081,,,0
H2,2006,2006,2006,4,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1564798,,,,1564798,,276798,,,0
H2,2006,2006,2006,4,0,4,Re-Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,14800,,,,14800,,5913,,,0
H2,2006,2006,2006,4,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,972812054,,,,972812054,,149159916,,,0
H2,2006,2006,2006,4,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,18901558,,,,18901558,,3648820,,,6
H2,2006,2006,2006,4,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,17251763,,,,,,5520838,,,6
H2,2006,2006,2006,4,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,3,,,,3,,3,,,0
H2,2006,2006,2006,4,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,5432133497,,,,5432133497,,877149687,,,0
H2,2006,2006,2006,4,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,1001,Wheat and meslin.,1,No Quantity,0,,,,,,135742088,,,6
H2,2006,2006,2006,4,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,1,No Quantity,0,,,,,,243563515,,,6
H2,2006,2006,2006,4,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,77886802,,,,77886802,,15800166,,,6
H2,2006,2006,2006,4,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,549847245,,,,549847245,,88537220,,,6
H2,2006,2006,2006,4,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,257241411,,,,257241411,,61714155,,,0
H2,2006,2006,2006,4,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,69816,,,,69816,,75355,,,6
H2,2006,2006,2006,4,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,154728055,,,,154728055,,25215762,,,0
H2,2006,2006,2006,4,0,2,Export,760,Syria,SYR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1404489844,,,,1404489844,,194886029,,,0
H2,2006,2006,2006,4,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1006060239,,,,1006060239,,217098730,,,0
H2,2006,2006,2006,4,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,553,,,,553,,5541,,,0
H2,2006,2006,2006,4,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,99160291,,,,99160291,,30814382,,,0
H2,2006,2006,2006,4,0,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,210,,,,210,,146,,,0
H2,2006,2006,2006,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,1,No Quantity,,,,,849778077,,150498853,,,0
H2,2006,2006,2006,4,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,1,No Quantity,,,,,14430927,,2000886,,,0
H2,2006,2006,2006,4,0,3,Re-Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,1001,Wheat and meslin.,1,No Quantity,,,,,14259427,,1959421,,,0
H2,2006,2006,2006,4,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1338643043,,,,1338643043,,233770037,,,0
H2,2006,2006,2006,4,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,239873570,,,,239873570,,52624103,,,0
H2,2006,2006,2006,4,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,685673275,,,,685673275,,100853259,,,0
H2,2006,2006,2006,4,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,1,No Quantity,,,,,32322,,11990,,,0
H2,2006,2006,2006,4,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,351574224,,,,351574224,,110282904,,,0
H2,2006,2006,2006,4,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,2419520,,,,2419520,,1201185,,,0
H2,2006,2006,2006,4,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,25972555,,,,25972555,,4562880,,,0
H2,2006,2006,2006,4,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,60748,,,,60748,,18701,,,0
H2,2006,2006,2006,4,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1024472793,,,,1024472793,,243883465,,,0
H2,2006,2006,2006,4,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,2127105714,,,,2127105714,,352615638,,,0
H2,2006,2006,2006,4,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,640212478,,,,640212478,,120397500,,,0
H2,2006,2006,2006,4,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,96567610,,,,96567610,,30392057,,,0
H2,2006,2006,2006,4,0,3,Re-Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,95929607,,,,95929607,,30299000,,,0
H2,2006,2006,2006,4,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,2028812840,,,,2028812840,,330033167,,,0
H2,2006,2006,2006,4,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,23394631806,,,,23394631806,,4230118741,,,0
H2,2006,2006,2006,4,0,3,Re-Export,842,USA,USA,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,17454000,,,,17454000,,3697321,,,0
H2,2006,2006,2006,4,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,2509051,,,,2509051,,299217,,,0
H2,2006,2006,2006,4,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,97020082,,,,97020082,,15932591,,,0
H2,2006,2006,2006,4,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,1435585328,,,,1435585328,,299936628,,,0
H2,2006,2006,2006,4,0,2,Export,862,Venezuela,VEN,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,20,,,,20,,23,,,0
H2,2006,2006,2006,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,2429423788,,,,2429423788,,390964896,,,0
H2,2006,2006,2006,4,0,2,Export,887,Yemen,YEM,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,26029911,,,,26029911,,3445581,,,0
H2,2006,2006,2006,4,0,3,Re-Export,887,Yemen,YEM,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,12853060,,,,12853060,,1881470,,,0
H2,2006,2006,2006,4,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,59465934,,,,59465934,,20774617,,,0
H2,2006,2006,2006,4,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,1001,Wheat and meslin.,8,Weight in kilograms,20000,,,,20000,,8129,,,0
H1,2006,2006,2006,4,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,33002736,,,,33002736,,15306488,,,0
H1,2006,2006,2006,4,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,81406,,,,81406,,2849870,,,0
H1,2006,2006,2006,4,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,21847698,,,,21847698,,5169666,,,0
H1,2006,2006,2006,4,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,47755,,,,47755,,531549,,,0
H1,2006,2006,2006,4,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2142995,,,,2142995,,457189,,,0
H1,2006,2006,2006,4,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4482806350,,,,4482806350,,816120633,,,0
H1,2006,2006,2006,4,0,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,16106322,,,,16106322,,3286652,,,0
H1,2006,2006,2006,4,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,250048687,,,,250048687,,42972018,,,0
H1,2006,2006,2006,4,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2758285847,,,,2758285847,,541373366,,,0
H1,2006,2006,2006,4,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,466,,,,466,,596,,,0
H1,2006,2006,2006,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,16088832,,,,16088832,,4439789,,,0
H1,2006,2006,2006,4,0,2,Export,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,91,,,,91,,37,,,0
H1,2006,2006,2006,4,0,3,Re-Export,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,91,,,,91,,37,,,0
H1,2006,2006,2006,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,441,,,,441,,66,,,0
H1,2006,2006,2006,4,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,23193164,,,,23193164,,6344260,,,0
H1,2006,2006,2006,4,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,491,,,,491,,972,,,0
H1,2006,2006,2006,4,0,3,Re-Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,87,,,,87,,628,,,0
H1,2006,2006,2006,4,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1942455,,,,1942455,,856147,,,0
H1,2006,2006,2006,4,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4671322609,,,,4671322609,,595813336,,,0
H1,2006,2006,2006,4,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,714,,,,714,,1102,,,0
H0,2006,2006,2006,4,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,124,,,,124,,25,,,6
H0,2006,2006,2006,4,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10,,,,10,,38,,,0
H0,2006,2006,2006,4,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,600287,,,,600287,,107013,,,0
H0,2006,2006,2006,4,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4033143,,,,4033143,,1067148,,,0
H0,2006,2006,2006,4,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5816910057,,,,5816910057,,964539092,,,0
H0,2006,2006,2006,4,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,690047,,,,690047,,110119,,,0
H0,2006,2006,2006,4,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,8869,,,,8869,,6616,,,0
